1667,200000000,100
1668,200000000,225
1669,200000000,150
1670,200000000,0
1671,200000000,225
1672,200000000,100
1673,200000000,0
1674,200000000,167
1675,200000000,100
1676,200000000,0
1677,200000000,200
1678,200000000,100
1679,200000000,200
1680,200000000,0
1681,200000000,0
1682,200000000,200
1683,200000000,0
1684,200000000,100
1685,200000000,200
1686,200000000,200
1687,200000000,0
1688,200000000,100
1689,200000000,0
1690,200000000,0
1691,200000000,200
1692,200000000,0
1693,200000000,250
1694,200000000,100
1695,200000000,33
1696,200000000,0
1697,200000000,50
1698,200000000,225
1699,200000000,83
1700,200000000,150
1701,200000000,200
1702,200000000,200
1703,200000000,50
1704,200000000,0
1705,200000000,225
1706,200000000,200
1707,200000000,0
1708,200000000,100
1709,200000000,0
1710,200000000,67
1711,200000000,133
1712,200000000,0
1713,200000000,100
1714,200000000,100
1715,200000000,50
1716,200000000,133
1717,200000000,0
1718,200000000,0
1719,200000000,0
1720,200000000,100
1721,200000000,50
1722,200000000,100
1723,200000000,200
1724,200000000,0
1725,200000000,0
1726,200000000,217
1727,200000000,0
1728,200000000,125
1729,200000000,0
1730,200000000,0
1731,200000000,100
1732,200000000,125
1733,200000000,0
1734,200000000,100
1735,200000000,0
1736,200000000,0
1737,200000000,0
1738,200000000,50
1739,200000000,0
1740,200000000,67
1741,200000000,225
1742,200000000,200
1743,200000000,100
1744,200000000,50
1745,200000000,0
1746,200000000,100
1747,200000000,200
1748,200000000,50
1749,200000000,125
1750,200000000,125
1751,200000000,100
1752,200000000,0
1753,200000000,100
1754,200000000,0
1755,200000000,200
1756,200000000,0
1757,200000000,200
1758,200000000,0
1759,200000000,200
1760,200000000,217
1761,200000000,50
1762,200000000,67
1763,200000000,0
1764,200000000,100
1765,200000000,167
1766,200000000,50
1767,200000000,0
1768,200000000,50
1769,200000000,0
1770,200000000,225
1771,200000000,0
1772,200000000,0
1773,200000000,0
1774,200000000,0
1775,200000000,200
1776,200000000,0
1777,200000000,0
1778,200000000,100
1779,200000000,200
1780,200000000,100
1781,200000000,225
1782,200000000,0
1783,200000000,0
1784,200000000,125
1785,200000000,150
1786,200000000,200
1787,200000000,0
1788,200000000,225
1789,200000000,100
1790,200000000,150
1791,200000000,200
1792,200000000,100
1793,200000000,133
1794,200000000,100
1795,200000000,125
1796,200000000,167
1797,200000000,100
1798,200000000,200
1799,200000000,0
1800,200000000,200
1801,200000000,100
1802,200000000,0
1803,200000000,100
1804,200000000,50
1805,200000000,200
1806,200000000,0
1807,200000000,0
1808,200000000,125
1809,200000000,200
1810,200000000,0
1811,200000000,200
1812,200000000,100
1813,200000000,200
1814,200000000,50
1815,200000000,100
1816,200000000,0
1817,200000000,125
1818,200000000,200
1819,200000000,100
1820,200000000,50
1821,200000000,200
1822,200000000,133
1823,200000000,0
1824,200000000,0
1825,200000000,200
1826,200000000,167
1827,200000000,125
1828,200000000,150
1829,200000000,133
1830,200000000,0
1831,200000000,0
1832,200000000,100
1833,200000000,200
1834,200000000,0
1835,200000000,100
1836,200000000,100
1837,200000000,125
1838,200000000,0
1839,200000000,100
1840,200000000,100
1841,200000000,167
1842,200000000,0
1843,200000000,200
1844,200000000,200
1845,200000000,217
1846,200000000,0
1847,200000000,200
1848,200000000,200
1849,200000000,100
1850,200000000,125
1851,200000000,0
1852,200000000,200
1853,200000000,0
1854,200000000,100
1855,200000000,50
1856,200000000,200
1857,200000000,200
1858,200000000,0
1859,200000000,200
1860,200000000,200
1861,200000000,50
1862,200000000,125
1863,200000000,125
1864,200000000,0
1865,200000000,50
1866,200000000,0
1867,200000000,150
1868,200000000,200
1869,200000000,0
1870,200000000,100
1871,200000000,100
1872,200000000,125
1873,200000000,0
1874,200000000,0
1875,200000000,100
1876,200000000,100
1877,200000000,100
1878,200000000,0
1879,200000000,200
1880,200000000,217
1881,200000000,33
1882,200000000,200
1883,200000000,125
1884,200000000,50
1885,200000000,0
1886,200000000,200
1887,200000000,150
1888,200000000,0
1889,200000000,0
1890,200000000,200
1891,200000000,100
1892,200000000,0
1893,200000000,100
1894,200000000,50
1895,200000000,150
1896,200000000,200
1897,200000000,0
1898,200000000,100
1899,200000000,200
1900,200000000,50
1901,200000000,0
1902,200000000,200
1903,200000000,200
1904,200000000,150
1905,200000000,100
1906,200000000,0
1907,200000000,217
1908,200000000,200
1909,200000000,33
1910,200000000,100
1911,200000000,100
1912,200000000,0
1913,200000000,100
1914,200000000,100
1915,200000000,100
1916,200000000,200
1917,200000000,100
1918,200000000,100
1919,200000000,0
1920,200000000,100
1921,200000000,117
1922,200000000,150
1923,200000000,100
1924,200000000,125
1925,200000000,0
1926,200000000,200
1927,200000000,0
1928,200000000,50
1929,200000000,150
1930,200000000,0
1931,200000000,100
1932,200000000,0
1933,200000000,100
1934,200000000,50
1935,200000000,0
1936,200000000,200
1937,200000000,0
1938,200000000,100
1939,200000000,100
1940,200000000,100
1941,200000000,0
1942,200000000,0
1943,200000000,133
1944,200000000,100
1945,200000000,0
1946,200000000,200
1947,200000000,0
1948,200000000,200
1949,200000000,0
1950,200000000,100
1951,200000000,0
1952,200000000,50
1953,200000000,150
1954,200000000,125
1955,200000000,100
1956,200000000,33
1957,200000000,50
1958,200000000,200
1959,200000000,200
1960,200000000,100
1961,200000000,100
1962,200000000,67
1963,200000000,0
1964,200000000,125
1965,200000000,100
1966,200000000,100
1967,200000000,0
1968,200000000,0
1969,200000000,125
1970,200000000,0
1971,200000000,133
1972,200000000,200
1973,200000000,0
1974,200000000,0
1975,200000000,200
1976,200000000,0
1977,200000000,0
1978,200000000,200
1979,200000000,100
1980,200000000,100
1981,200000000,125
1982,200000000,200
1983,200000000,200
1984,200000000,200
1985,200000000,0
1986,200000000,0
1987,200000000,125
1988,200000000,0
1989,200000000,0
1990,200000000,0
1991,200000000,0
1992,200000000,100
1993,200000000,100
1994,200000000,50
1995,200000000,50
1996,200000000,125
1997,200000000,175
1998,200000000,100
1999,200000000,67
2000,200000000,200
2001,200000000,200
2002,200000000,0
2003,200000000,0
2004,200000000,200
2005,200000000,125
2006,200000000,0
2007,200000000,0
2008,200000000,150
2009,200000000,200
2010,200000000,67
2011,200000000,50
2012,200000000,50
2013,200000000,0
2014,200000000,125
2015,200000000,100
2016,200000000,200
2017,200000000,50
2018,200000000,200
2019,200000000,50
2020,200000000,0
2021,200000000,0
2022,200000000,0
2023,200000000,100
2024,200000000,200
2025,200000000,0
2026,200000000,150
2027,200000000,0
2028,200000000,50
2029,200000000,200
2030,200000000,0
2031,200000000,0
2032,200000000,0
2033,200000000,50
2034,200000000,0
2035,200000000,225
2036,200000000,0
2037,200000000,200
2038,200000000,150
2039,200000000,200
2040,200000000,200
2041,200000000,200
2042,200000000,200
2043,200000000,100
2044,200000000,0
2045,200000000,50
2046,200000000,0
2047,200000000,0
2048,200000000,200
2049,200000000,200
2050,200000000,0
2051,200000000,0
2052,200000000,0
2053,200000000,133
2054,200000000,175
2055,200000000,200
2056,200000000,0
2057,200000000,0
2058,200000000,50
2059,200000000,200
2060,200000000,50
2061,200000000,133
2062,200000000,50
2063,200000000,0
2064,200000000,133
2065,200000000,200
2066,200000000,200
2067,200000000,0
2068,200000000,0
2069,200000000,200
2070,200000000,0
2071,200000000,50
2072,200000000,200
2073,200000000,0
2074,200000000,200
2075,200000000,100
2076,200000000,100
2077,200000000,200
2078,200000000,67
2079,200000000,133
2080,200000000,0
2081,200000000,0
2082,200000000,50
2083,200000000,0
2084,200000000,100
2085,200000000,33
2086,200000000,50
2087,200000000,225
2088,200000000,200
2089,200000000,200
2090,200000000,150
2091,200000000,225
2092,200000000,200
2093,200000000,150
2094,200000000,200
2095,200000000,200
2096,200000000,200
2097,200000000,0
2098,200000000,200
2099,200000000,50
2100,200000000,0
2101,200000000,200
2102,200000000,0
2103,200000000,0
2104,200000000,125
2105,200000000,50
2106,200000000,200
2107,200000000,50
2108,200000000,0
2109,200000000,50
2110,200000000,0
2111,200000000,200
2112,200000000,0
2113,200000000,200
2114,200000000,0
2115,200000000,67
2116,200000000,200
2117,200000000,100
2118,200000000,200
2119,200000000,133
2120,200000000,100
2121,200000000,0
2122,200000000,50
2123,200000000,125
2124,200000000,200
2125,200000000,0
2126,200000000,0
2127,200000000,225
2128,200000000,200
2129,200000000,50
2130,200000000,0
2131,200000000,200
2132,200000000,0
2133,200000000,200
2134,200000000,125
2135,200000000,200
2136,200000000,67
2137,200000000,100
2138,200000000,200
2139,200000000,200
2140,200000000,200
2141,200000000,0
2142,200000000,0
2143,200000000,175
2144,200000000,0
2145,200000000,0
2146,200000000,50
2147,200000000,100
2148,200000000,200
2149,200000000,100
2150,200000000,0
2151,200000000,0
2152,200000000,100
2153,200000000,200
2154,200000000,0
2155,200000000,125
2156,200000000,200
2157,200000000,50
2158,200000000,200
2159,200000000,50
2160,200000000,200
2161,200000000,0
2162,200000000,125
2163,200000000,125
2164,200000000,50
2165,200000000,100
2166,200000000,100
2167,200000000,0
2168,200000000,200
2169,200000000,67
2170,200000000,200
2171,200000000,0
2172,200000000,50
2173,200000000,0
2174,200000000,33
2175,200000000,175
2176,200000000,200
2177,200000000,200
2178,200000000,50
2179,200000000,100
2180,200000000,200
2181,200000000,0
2182,200000000,100
2183,200000000,0
2184,200000000,200
2185,200000000,0
2186,200000000,0
2187,200000000,0
2188,200000000,0
2189,200000000,50
2190,200000000,200
2191,200000000,100
2192,200000000,0
2193,200000000,125
2194,200000000,200
2195,200000000,100
2196,200000000,150
2197,200000000,0
2198,200000000,200
2199,200000000,200
2200,200000000,0
2201,200000000,0
2202,200000000,50
2203,200000000,0
2204,200000000,100
2205,200000000,0
2206,200000000,100
2207,200000000,0
2208,200000000,200
2209,200000000,225
2210,200000000,0
2211,200000000,175
2212,200000000,200
2213,200000000,100
2214,200000000,200
2215,200000000,200
2216,200000000,200
2217,200000000,200
2218,200000000,100
2219,200000000,0
2220,200000000,125
2221,200000000,200
2222,200000000,200
2223,200000000,0
2224,200000000,33
2225,200000000,125
2226,200000000,200
2227,200000000,0
2228,200000000,100
2229,200000000,0
2230,200000000,200
2231,200000000,200
2232,200000000,0
2233,200000000,0
2234,200000000,100
2235,200000000,0
2236,200000000,125
2237,200000000,0
2238,200000000,0
2239,200000000,0
2240,200000000,200
2241,200000000,200
2242,200000000,100
2243,200000000,100
2244,200000000,200
2245,200000000,200
2246,200000000,125
2247,200000000,0
2248,200000000,100
2249,200000000,50
2250,200000000,0
2251,200000000,0
2252,200000000,100
2253,200000000,200
2254,200000000,100
2255,200000000,50
2256,200000000,133
2257,200000000,125
2258,200000000,0
2259,200000000,0
2260,200000000,200
2261,200000000,0
2262,200000000,150
2263,200000000,125
2264,200000000,0
2265,200000000,100
2266,200000000,100
2267,200000000,200
2268,200000000,200
2269,200000000,125
2270,200000000,225
2271,200000000,200
2272,200000000,0
2273,200000000,0
2274,200000000,200
2275,200000000,225
2276,200000000,0
2277,200000000,200
2278,200000000,0
2279,200000000,0
2280,200000000,50
2281,200000000,0
2282,200000000,200
2283,200000000,100
2284,200000000,0
2285,200000000,0
2286,200000000,0
2287,200000000,200
2288,200000000,50
2289,200000000,200
2290,200000000,150
2291,200000000,200
2292,200000000,0
2293,200000000,0
2294,200000000,0
2295,200000000,100
2296,200000000,0
2297,200000000,0
2298,200000000,200
2299,200000000,0
2300,200000000,0
2301,200000000,225
2302,200000000,50
2303,200000000,0
2304,200000000,50
2305,200000000,200
2306,200000000,100
2307,200000000,100
2308,200000000,0
2309,200000000,200
2310,200000000,0
2311,200000000,50
2312,200000000,125
2313,200000000,50
2314,200000000,0
2315,200000000,200
2316,200000000,100
2317,200000000,0
2318,200000000,50
2319,200000000,50
2320,200000000,0
2321,200000000,200
2322,200000000,200
2323,200000000,225
2324,200000000,200
2325,200000000,0
2326,200000000,200
2327,200000000,200
2328,200000000,0
2329,200000000,0
2330,200000000,67
2331,200000000,0
2332,200000000,125
2333,200000000,125
2334,200000000,100
2335,200000000,200
2336,200000000,125
2337,200000000,0
2338,200000000,200
2339,200000000,200
2340,200000000,0
2341,200000000,200
2342,200000000,200
2343,200000000,200
2344,200000000,200
2345,200000000,100
2346,200000000,225
2347,200000000,100
2348,200000000,0
2349,200000000,100
2350,200000000,0
2351,200000000,225
2352,200000000,0
2353,200000000,0
2354,200000000,200
2355,200000000,0
2356,200000000,50
2357,200000000,133
2358,200000000,225
2359,200000000,200
2360,200000000,100
2361,200000000,125
2362,200000000,200
2363,200000000,200
2364,200000000,100
2365,200000000,0
2366,200000000,200
2367,200000000,200
2368,200000000,0
2369,200000000,0
2370,200000000,67
2371,200000000,0
2372,200000000,125
2373,200000000,200
2374,200000000,200
2375,200000000,200
2376,200000000,0
2377,200000000,133
2378,200000000,0
2379,200000000,150
2380,200000000,200
2381,200000000,0
2382,200000000,125
2383,200000000,150
2384,200000000,0
2385,200000000,200
2386,200000000,50
2387,200000000,100
2388,200000000,200
2389,200000000,0
2390,200000000,100
2391,200000000,100
2392,200000000,0
2393,200000000,100
2394,200000000,0
2395,200000000,200
2396,200000000,50
2397,200000000,100
2398,200000000,0
2399,200000000,0
2400,200000000,125
2401,200000000,133
2402,200000000,100
2403,200000000,150
2404,200000000,0
2405,200000000,50
2406,200000000,200
2407,200000000,0
2408,200000000,0
2409,200000000,0
2410,200000000,67
2411,200000000,200
2412,200000000,200
2413,200000000,200
2414,200000000,0
2415,200000000,200
2416,200000000,0
2417,200000000,100
2418,200000000,0
2419,200000000,225
2420,200000000,0
2421,200000000,0
2422,200000000,100
2423,200000000,200
2424,200000000,0
2425,200000000,0
2426,200000000,225
2427,200000000,0
2428,200000000,50
2429,200000000,200
2430,200000000,225
2431,200000000,200
2432,200000000,125
2433,200000000,100
2434,200000000,175
2435,200000000,0
2436,200000000,0
2437,200000000,0
2438,200000000,150
2439,200000000,50
2440,200000000,100
2441,200000000,200
2442,200000000,200
2443,200000000,225
2444,200000000,0
2445,200000000,133
2446,200000000,225
2447,200000000,50
2448,200000000,200
2449,200000000,100
2450,200000000,0
2451,200000000,67
2452,200000000,200
2453,200000000,0
2454,200000000,50
2455,200000000,133
2456,200000000,175
2457,200000000,100
2458,200000000,125
2459,200000000,217
2460,200000000,50
2461,200000000,200
2462,200000000,0
2463,200000000,100
2464,200000000,100
2465,200000000,67
2466,200000000,0
2467,200000000,0
2468,200000000,0
2469,200000000,125
2470,200000000,50
2471,200000000,200
2472,200000000,200
2473,200000000,0
2474,200000000,50
2475,200000000,100
2476,200000000,50
2477,200000000,200
2478,200000000,0
2479,200000000,200
2480,200000000,0
2481,200000000,200
2482,200000000,150
2483,200000000,0
2484,200000000,150
2485,200000000,100
2486,200000000,200
2487,200000000,100
2488,200000000,100
2489,200000000,0
2490,200000000,0
2491,200000000,100
2492,200000000,0
2493,200000000,67
2494,200000000,50
2495,200000000,200
2496,200000000,0
2497,200000000,0
2498,200000000,225
2499,200000000,0
2500,200000000,0
2501,200000000,50
2502,200000000,0
2503,200000000,200
2504,200000000,100
2505,200000000,0
2506,200000000,200
2507,200000000,200
2508,200000000,200
2509,200000000,125
2510,200000000,0
2511,200000000,200
2512,200000000,200
2513,200000000,0
2514,200000000,50
2515,200000000,0
2516,200000000,125
2517,200000000,100
2518,200000000,200
2519,200000000,50
2520,200000000,200
2521,200000000,100
2522,200000000,175
2523,200000000,67
2524,200000000,200
2525,200000000,0
2526,200000000,200
2527,200000000,50
2528,200000000,100
2529,200000000,0
2530,200000000,0
2531,200000000,50
2532,200000000,50
2533,200000000,0
2534,200000000,50
2535,200000000,0
2536,200000000,200
2537,200000000,0
2538,200000000,100
2539,200000000,0
2540,200000000,0
2541,200000000,50
2542,200000000,225
2543,200000000,100
2544,200000000,200
2545,200000000,0
2546,200000000,100
2547,200000000,150
2548,200000000,33
2549,200000000,0
2550,200000000,0
2551,200000000,100
2552,200000000,0
2553,200000000,125
2554,200000000,100
2555,200000000,225
2556,200000000,100
2557,200000000,0
2558,200000000,0
2559,200000000,0
2560,200000000,100
2561,200000000,200
2562,200000000,0
2563,200000000,217
2564,200000000,100
2565,200000000,0
2566,200000000,100
2567,200000000,0
2568,200000000,50
2569,200000000,225
2570,200000000,67
2571,200000000,175
2572,200000000,50
2573,200000000,0
2574,200000000,0
2575,200000000,150
2576,200000000,0
2577,200000000,50
2578,200000000,217
2579,200000000,200
2580,200000000,200
2581,200000000,225
2582,200000000,200
2583,200000000,100
2584,200000000,0
2585,200000000,100
2586,200000000,100
2587,200000000,0
2588,200000000,200
2589,200000000,0
2590,200000000,0
2591,200000000,200
2592,200000000,133
2593,200000000,0
2594,200000000,200
2595,200000000,100
2596,200000000,0
2597,200000000,200
2598,200000000,50
2599,200000000,200
2600,200000000,150
2601,200000000,100
2602,200000000,100
2603,200000000,100
2604,200000000,0
2605,200000000,200
2606,200000000,200
2607,200000000,0
2608,200000000,0
2609,200000000,0
2610,200000000,50
2611,200000000,0
2612,200000000,200
2613,200000000,100
2614,200000000,0
2615,200000000,167
2616,200000000,133
2617,200000000,225
2618,200000000,200
2619,200000000,50
2620,200000000,0
2621,200000000,50
2622,200000000,200
2623,200000000,100
2624,200000000,100
2625,200000000,50
2626,200000000,0
2627,200000000,100
2628,200000000,0
2629,200000000,225
2630,200000000,0
2631,200000000,200
2632,200000000,0
2633,200000000,125
2634,200000000,150
2635,200000000,125
2636,200000000,175
2637,200000000,150
2638,200000000,50
2639,200000000,225
2640,200000000,100
2641,200000000,0
2642,200000000,200
2643,200000000,100
2644,200000000,125
2645,200000000,200
2646,200000000,100
2647,200000000,0
2648,200000000,200
2649,200000000,133
2650,200000000,100
2651,200000000,0
2652,200000000,0
2653,200000000,0
2654,200000000,100
2655,200000000,217
2656,200000000,175
2657,200000000,125
2658,200000000,0
2659,200000000,0
2660,200000000,200
2661,200000000,200
2662,200000000,150
2663,200000000,50
2664,200000000,200
2665,200000000,0
2666,200000000,200
2667,200000000,200
2668,200000000,0
2669,200000000,125
2670,200000000,100
2671,200000000,200
2672,200000000,100
2673,200000000,100
2674,200000000,0
2675,200000000,50
2676,200000000,50
2677,200000000,0
2678,200000000,100
2679,200000000,133
2680,200000000,50
2681,200000000,83
2682,200000000,50
2683,200000000,50
2684,200000000,100
2685,200000000,200
2686,200000000,50
2687,200000000,0
2688,200000000,0
2689,200000000,200
2690,200000000,0
2691,200000000,125
2692,200000000,200
2693,200000000,50
2694,200000000,200
2695,200000000,0
2696,200000000,0
2697,200000000,0
2698,200000000,0
2699,200000000,50
2700,200000000,50
2701,200000000,200
2702,200000000,0
2703,200000000,0
2704,200000000,225
2705,200000000,225
2706,200000000,100
2707,200000000,0
2708,200000000,67
2709,200000000,225
2710,200000000,0
2711,200000000,175
2712,200000000,225
2713,200000000,150
2714,200000000,100
2715,200000000,33
2716,200000000,125
2717,200000000,200
2718,200000000,100
2719,200000000,0
2720,200000000,100
2721,200000000,0
2722,200000000,0
2723,200000000,0
2724,200000000,150
2725,200000000,200
2726,200000000,0
2727,200000000,200
2728,200000000,100
2729,200000000,100
2730,200000000,0
2731,200000000,200
2732,200000000,100
2733,200000000,0
2734,200000000,100
2735,200000000,0
2736,200000000,0
2737,200000000,100
2738,200000000,150
2739,200000000,0
2740,200000000,225
2741,200000000,225
2742,200000000,200
2743,200000000,150
2744,200000000,0
2745,200000000,225
2746,200000000,200
2747,200000000,100
2748,200000000,0
2749,200000000,125
2750,200000000,100
2751,200000000,200
2752,200000000,50
2753,200000000,150
2754,200000000,0
2755,200000000,200
2756,200000000,200
2757,200000000,0
2758,200000000,200
2759,200000000,125
2760,200000000,200
2761,200000000,133
2762,200000000,150
2763,200000000,67
2764,200000000,0
2765,200000000,50
2766,200000000,200
2767,200000000,0
2768,200000000,50
2769,200000000,50
2770,200000000,100
2771,200000000,200
2772,200000000,0
2773,200000000,133
2774,200000000,150
2775,200000000,0
2776,200000000,0
2777,200000000,150
2778,200000000,200
2779,200000000,100
2780,200000000,133
2781,200000000,0
2782,200000000,100
2783,200000000,100
2784,200000000,0
2785,200000000,0
2786,200000000,0
2787,200000000,67
2788,200000000,0
2789,200000000,150
2790,200000000,0
2791,200000000,0
2792,200000000,200
2793,200000000,133
2794,200000000,0
2795,200000000,100
2796,200000000,200
2797,200000000,225
2798,200000000,150
2799,200000000,0
2800,200000000,50
2801,200000000,33
2802,200000000,100
2803,200000000,0
2804,200000000,200
2805,200000000,200
2806,200000000,200
2807,200000000,200
2808,200000000,0
2809,200000000,0
2810,200000000,0
2811,200000000,133
2812,200000000,225
2813,200000000,200
2814,200000000,0
2815,200000000,33
2816,200000000,0
2817,200000000,0
2818,200000000,175
2819,200000000,0
2820,200000000,125
2821,200000000,100
2822,200000000,200
2823,200000000,0
2824,200000000,200
2825,200000000,200
2826,200000000,200
2827,200000000,0
2828,200000000,100
2829,200000000,0
2830,200000000,100
2831,200000000,100
2832,200000000,0
2833,200000000,50
2834,200000000,200
2835,200000000,50
2836,200000000,200
2837,200000000,133
2838,200000000,225
2839,200000000,200
2840,200000000,0
2841,200000000,100
2842,200000000,0
2843,200000000,200
2844,200000000,100
2845,200000000,0
2846,200000000,50
2847,200000000,67
2848,200000000,217
2849,200000000,50
2850,200000000,100
2851,200000000,200
2852,200000000,0
2853,200000000,50
2854,200000000,0
2855,200000000,0
2856,200000000,225
2857,200000000,0
2858,200000000,0
2859,200000000,125
2860,200000000,200
2861,200000000,50
2862,200000000,100
2863,200000000,200
2864,200000000,50
2865,200000000,100
2866,200000000,100
2867,200000000,0
2868,200000000,200
2869,200000000,150
2870,200000000,225
2871,200000000,167
2872,200000000,200
2873,200000000,100
2874,200000000,200
2875,200000000,0
2876,200000000,0
2877,200000000,100
2878,200000000,0
2879,200000000,100
2880,200000000,133
2881,200000000,225
2882,200000000,0
2883,200000000,0
2884,200000000,200
2885,200000000,200
2886,200000000,0
2887,200000000,200
2888,200000000,67
2889,200000000,200
2890,200000000,50
2891,200000000,125
2892,200000000,0
2893,200000000,100
2894,200000000,100
2895,200000000,200
2896,200000000,0
2897,200000000,0
2898,200000000,100
2899,200000000,200
2900,200000000,0
2901,200000000,100
2902,200000000,0
2903,200000000,0
2904,200000000,0
2905,200000000,0
2906,200000000,150
2907,200000000,50
2908,200000000,0
2909,200000000,50
2910,200000000,100
2911,200000000,125
2912,200000000,0
2913,200000000,125
2914,200000000,217
2915,200000000,100
2916,200000000,200
2917,200000000,0
2918,200000000,200
2919,200000000,200
2920,200000000,175
2921,200000000,100
2922,200000000,0
2923,200000000,50
2924,200000000,133
2925,200000000,0
2926,200000000,217
2927,200000000,200
2928,200000000,0
2929,200000000,200
2930,200000000,100
2931,200000000,0
2932,200000000,200
2933,200000000,100
2934,200000000,225
2935,200000000,225
2936,200000000,0
2937,200000000,175
2938,200000000,0
2939,200000000,0
2940,200000000,0
2941,200000000,0
2942,200000000,0
2943,200000000,0
2944,200000000,0
2945,200000000,0
2946,200000000,0
2947,200000000,0
2948,200000000,0
2949,200000000,0
2950,200000000,200
2951,200000000,125
2952,200000000,50
2953,200000000,50
2954,200000000,200
2955,200000000,0
2956,200000000,200
2957,200000000,0
2958,200000000,50
2959,200000000,225
2960,200000000,100
2961,200000000,67
2962,200000000,100
2963,200000000,200
2964,200000000,50
2965,200000000,0
2966,200000000,0
2967,200000000,100
2968,200000000,200
2969,200000000,125
2970,200000000,100
2971,200000000,0
2972,200000000,100
2973,200000000,200
2974,200000000,0
2975,200000000,0
2976,200000000,200
2977,200000000,100
2978,200000000,0
2979,200000000,100
2980,200000000,0
2981,200000000,67
2982,200000000,200
2983,200000000,100
2984,200000000,200
2985,200000000,200
2986,200000000,0
2987,200000000,200
2988,200000000,150
2989,200000000,125
2990,200000000,100
2991,200000000,100
2992,200000000,0
2993,200000000,225
2994,200000000,50
2995,200000000,150
2996,200000000,50
2997,200000000,0
2998,200000000,0
2999,200000000,0
3000,200000000,0
3001,200000000,0
3002,200000000,0
3003,200000000,50
3004,200000000,100
3005,200000000,150
3006,200000000,100
3007,200000000,33
3008,200000000,100
3009,200000000,0
3010,200000000,100
3011,200000000,200
3012,200000000,0
3013,200000000,0
3014,200000000,0
3015,200000000,0
3016,200000000,0
3017,200000000,0
3018,200000000,200
3019,200000000,0
3020,200000000,200
3021,200000000,0
3022,200000000,133
3023,200000000,0
3024,200000000,100
3025,200000000,133
3026,200000000,0
3027,200000000,200
3028,200000000,0
3029,200000000,100
3030,200000000,150
3031,200000000,125
3032,200000000,100
3033,200000000,225
3034,200000000,200
3035,200000000,133
3036,200000000,100
3037,200000000,100
3038,200000000,0
3039,200000000,0
3040,200000000,100
3041,200000000,200
3042,200000000,100
3043,200000000,200
3044,200000000,200
3045,200000000,0
3046,200000000,67
3047,200000000,225
3048,200000000,100
3049,200000000,125
3050,200000000,200
3051,200000000,225
3052,200000000,0
3053,200000000,225
3054,200000000,100
3055,200000000,0
3056,200000000,67
3057,200000000,200
3058,200000000,200
3059,200000000,0
3060,200000000,125
3061,200000000,100
3062,200000000,0
3063,200000000,100
3064,200000000,200
3065,200000000,0
3066,200000000,200
3067,200000000,0
3068,200000000,0
3069,200000000,150
3070,200000000,200
3071,200000000,250
3072,200000000,0
3073,200000000,100
3074,200000000,100
3075,200000000,125
3076,200000000,200
3077,200000000,0
3078,200000000,0
3079,200000000,0
3080,200000000,0
3081,200000000,100
3082,200000000,0
3083,200000000,200
3084,200000000,200
3085,200000000,200
3086,200000000,50
3087,200000000,200
3088,200000000,133
3089,200000000,100
3090,200000000,150
3091,200000000,133
3092,200000000,50
3093,200000000,100
3094,200000000,0
3095,200000000,0
3096,200000000,200
3097,200000000,125
3098,200000000,100
3099,200000000,0
3100,200000000,100
3101,200000000,100
3102,200000000,0
3103,200000000,200
3104,200000000,200
3105,200000000,0
3106,200000000,0
3107,200000000,100
3108,200000000,0
3109,200000000,0
3110,200000000,100
3111,200000000,0
3112,200000000,50
3113,200000000,50
3114,200000000,50
3115,200000000,200
3116,200000000,100
3117,200000000,200
3118,200000000,50
3119,200000000,0
3120,200000000,200
3121,200000000,200
3122,200000000,150
3123,200000000,50
3124,200000000,100
3125,200000000,200
3126,200000000,0
3127,200000000,200
3128,200000000,50
3129,200000000,50
3130,200000000,200
3131,200000000,200
3132,200000000,100
3133,200000000,100
3134,200000000,0
3135,200000000,200
3136,200000000,200
3137,200000000,150
3138,200000000,0
3139,200000000,50
3140,200000000,0
3141,200000000,67
3142,200000000,0
3143,200000000,200
3144,200000000,0
3145,200000000,0
3146,200000000,0
3147,200000000,125
3148,200000000,67
3149,200000000,200
3150,200000000,200
3151,200000000,175
3152,200000000,50
3153,200000000,100
3154,200000000,0
3155,200000000,150
3156,200000000,0
3157,200000000,125
3158,200000000,0
3159,200000000,225
3160,200000000,100
3161,200000000,100
3162,200000000,200
3163,200000000,100
3164,200000000,0
3165,200000000,100
3166,200000000,0
3167,200000000,200
3168,200000000,0
3169,200000000,225
3170,200000000,125
3171,200000000,133
3172,200000000,200
3173,200000000,125
3174,200000000,200
3175,200000000,100
3176,200000000,200
3177,200000000,0
3178,200000000,133
3179,200000000,50
3180,200000000,50
3181,200000000,200
3182,200000000,33
3183,200000000,0
3184,200000000,50
3185,200000000,0
3186,200000000,133
3187,200000000,100
3188,200000000,100
3189,200000000,200
3190,200000000,0
3191,200000000,100
3192,200000000,150
3193,200000000,250
3194,200000000,50
3195,200000000,200
3196,200000000,200
3197,200000000,200
3198,200000000,33
3199,200000000,200
3200,200000000,200
3201,200000000,100
3202,200000000,0
3203,200000000,0
3204,200000000,0
3205,200000000,200
3206,200000000,200
3207,200000000,0
3208,200000000,200
3209,200000000,0
3210,200000000,150
3211,200000000,0
3212,200000000,200
3213,200000000,0
3214,200000000,200
3215,200000000,100
3216,200000000,100
3217,200000000,0
3218,200000000,0
3219,200000000,50
3220,200000000,133
3221,200000000,200
