989,200000000,67
990,200000000,75
991,200000000,443
992,200000000,257
993,200000000,33
994,200000000,67
995,200000000,171
996,200000000,33
997,200000000,33
998,200000000,300
999,200000000,217
1000,200000000,167
1001,200000000,17
1002,200000000,0
1003,200000000,0
1004,200000000,67
1005,200000000,0
1006,200000000,67
1007,200000000,136
1008,200000000,86
1009,200000000,133
1010,200000000,75
1011,200000000,0
1012,200000000,17
1013,200000000,33
1014,200000000,0
1015,200000000,71
1016,200000000,0
1017,200000000,133
1018,200000000,67
1019,200000000,86
1020,200000000,67
1021,200000000,67
1022,200000000,67
1023,200000000,388
1024,200000000,371
1025,200000000,17
1026,200000000,171
1027,200000000,0
1028,200000000,42
1029,200000000,0
1030,200000000,33
1031,200000000,33
1032,200000000,67
1033,200000000,33
1034,200000000,33
1035,200000000,17
1036,200000000,0
1037,200000000,0
1038,200000000,50
1039,200000000,33
1040,200000000,233
1041,200000000,33
1042,200000000,242
1043,200000000,33
1044,200000000,0
1045,200000000,71
1046,200000000,0
1047,200000000,0
1048,200000000,443
1049,200000000,267
1050,200000000,17
1051,200000000,243
1052,200000000,0
1053,200000000,33
1054,200000000,0
1055,200000000,29
1056,200000000,443
1057,200000000,42
1058,200000000,0
1059,200000000,0
1060,200000000,67
1061,200000000,42
1062,200000000,67
1063,200000000,0
1064,200000000,100
1065,200000000,67
1066,200000000,157
1067,200000000,0
1068,200000000,33
1069,200000000,33
1070,200000000,17
1071,200000000,33
1072,200000000,233
1073,200000000,14
1074,200000000,67
1075,200000000,500
1076,200000000,42
1077,200000000,0
1078,200000000,0
1079,200000000,33
1080,200000000,17
1081,200000000,17
1082,200000000,357
1083,200000000,67
1084,200000000,75
1085,200000000,17
1086,200000000,17
1087,200000000,167
1088,200000000,67
1089,200000000,29
1090,200000000,217
1091,200000000,83
1092,200000000,0
1093,200000000,0
1094,200000000,83
1095,200000000,686
1096,200000000,125
1097,200000000,42
1098,200000000,0
1099,200000000,0
1100,200000000,0
1101,200000000,0
1102,200000000,57
1103,200000000,0
1104,200000000,86
1105,200000000,450
1106,200000000,42
1107,200000000,67
1108,200000000,0
1109,200000000,143
1110,200000000,67
1111,200000000,33
1112,200000000,0
1113,200000000,450
1114,200000000,33
1115,200000000,167
1116,200000000,167
1117,200000000,257
1118,200000000,0
1119,200000000,42
1120,200000000,86
1121,200000000,67
1122,200000000,0
1123,200000000,175
1124,200000000,0
1125,200000000,0
1126,200000000,67
1127,200000000,0
1128,200000000,50
1129,200000000,492
1130,200000000,67
1131,200000000,83
1132,200000000,33
1133,200000000,0
1134,200000000,17
1135,200000000,17
1136,200000000,0
1137,200000000,67
1138,200000000,50
1139,200000000,683
1140,200000000,0
1141,200000000,17
1142,200000000,700
1143,200000000,17
1144,200000000,67
1145,200000000,117
1146,200000000,86
1147,200000000,86
1148,200000000,500
1149,200000000,0
1150,200000000,233
1151,200000000,67
1152,200000000,57
1153,200000000,57
1154,200000000,0
1155,200000000,67
1156,200000000,100
1157,200000000,200
1158,200000000,167
1159,200000000,86
1160,200000000,33
1161,200000000,0
1162,200000000,42
1163,200000000,17
1164,200000000,57
1165,200000000,0
1166,200000000,33
1167,200000000,0
1168,200000000,67
1169,200000000,150
1170,200000000,786
1171,200000000,83
1172,200000000,0
1173,200000000,33
1174,200000000,0
1175,200000000,67
1176,200000000,83
1177,200000000,0
1178,200000000,17
1179,200000000,14
1180,200000000,100
1181,200000000,67
1182,200000000,75
1183,200000000,42
1184,200000000,233
1185,200000000,0
1186,200000000,67
1187,200000000,33
1188,200000000,75
1189,200000000,0
1190,200000000,33
1191,200000000,86
1192,200000000,67
1193,200000000,67
1194,200000000,0
1195,200000000,17
1196,200000000,100
1197,200000000,17
1198,200000000,33
1199,200000000,0
1200,200000000,42
1201,200000000,42
1202,200000000,0
1203,200000000,0
1204,200000000,100
1205,200000000,117
1206,200000000,200
1207,200000000,486
1208,200000000,83
1209,200000000,200
1210,200000000,71
1211,200000000,133
1212,200000000,33
1213,200000000,50
1214,200000000,42
1215,200000000,33
1216,200000000,86
1217,200000000,33
1218,200000000,129
1219,200000000,67
1220,200000000,0
1221,200000000,0
1222,200000000,133
1223,200000000,17
1224,200000000,350
1225,200000000,67
1226,200000000,462
1227,200000000,33
1228,200000000,267
1229,200000000,57
1230,200000000,0
1231,200000000,67
1232,200000000,475
1233,200000000,33
1234,200000000,33
1235,200000000,0
1236,200000000,75
1237,200000000,17
1238,200000000,42
1239,200000000,257
1240,200000000,133
1241,200000000,0
1242,200000000,0
1243,200000000,42
1244,200000000,33
1245,200000000,167
1246,200000000,0
1247,200000000,0
1248,200000000,86
1249,200000000,67
1250,200000000,42
1251,200000000,75
1252,200000000,0
1253,200000000,0
1254,200000000,0
1255,200000000,33
1256,200000000,33
1257,200000000,150
1258,200000000,0
1259,200000000,67
1260,200000000,71
1261,200000000,33
1262,200000000,67
1263,200000000,0
1264,200000000,0
1265,200000000,50
1266,200000000,17
1267,200000000,100
1268,200000000,100
1269,200000000,67
1270,200000000,167
1271,200000000,33
1272,200000000,83
1273,200000000,67
1274,200000000,67
1275,200000000,200
1276,200000000,67
1277,200000000,67
1278,200000000,0
1279,200000000,208
1280,200000000,17
1281,200000000,75
1282,200000000,417
1283,200000000,75
1284,200000000,33
1285,200000000,183
1286,200000000,33
1287,200000000,67
1288,200000000,0
1289,200000000,200
1290,200000000,83
1291,200000000,0
1292,200000000,29
1293,200000000,42
1294,200000000,67
1295,200000000,86
1296,200000000,114
1297,200000000,143
1298,200000000,17
1299,200000000,67
1300,200000000,33
1301,200000000,29
1302,200000000,183
1303,200000000,67
1304,200000000,100
1305,200000000,0
1306,200000000,33
1307,200000000,0
1308,200000000,100
1309,200000000,233
1310,200000000,14
1311,200000000,33
1312,200000000,42
1313,200000000,33
1314,200000000,100
1315,200000000,17
1316,200000000,67
1317,200000000,57
1318,200000000,75
1319,200000000,17
1320,200000000,42
1321,200000000,0
1322,200000000,143
1323,200000000,43
1324,200000000,42
1325,200000000,67
1326,200000000,17
1327,200000000,33
1328,200000000,0
1329,200000000,67
1330,200000000,33
1331,200000000,357
1332,200000000,150
1333,200000000,0
1334,200000000,150
1335,200000000,67
1336,200000000,257
1337,200000000,0
1338,200000000,100
1339,200000000,171
1340,200000000,208
1341,200000000,17
1342,200000000,0
1343,200000000,50
1344,200000000,33
1345,200000000,50
1346,200000000,0
1347,200000000,267
1348,200000000,67
1349,200000000,75
1350,200000000,167
1351,200000000,33
1352,200000000,50
1353,200000000,117
1354,200000000,33
1355,200000000,67
1356,200000000,0
1357,200000000,67
1358,200000000,67
1359,200000000,217
1360,200000000,0
1361,200000000,0
1362,200000000,86
1363,200000000,86
1364,200000000,93
1365,200000000,67
1366,200000000,0
1367,200000000,157
1368,200000000,33
1369,200000000,33
1370,200000000,0
1371,200000000,0
1372,200000000,150
1373,200000000,33
1374,200000000,50
1375,200000000,67
1376,200000000,500
1377,200000000,33
1378,200000000,33
1379,200000000,67
1380,200000000,29
1381,200000000,67
1382,200000000,17
1383,200000000,267
1384,200000000,33
1385,200000000,67
1386,200000000,67
1387,200000000,42
1388,200000000,67
1389,200000000,33
1390,200000000,543
1391,200000000,86
1392,200000000,133
1393,200000000,36
1394,200000000,100
1395,200000000,0
1396,200000000,0
1397,200000000,125
1398,200000000,0
1399,200000000,67
1400,200000000,617
1401,200000000,57
1402,200000000,17
1403,200000000,0
1404,200000000,0
1405,200000000,58
1406,200000000,171
1407,200000000,17
1408,200000000,86
1409,200000000,0
1410,200000000,42
1411,200000000,83
1412,200000000,67
1413,200000000,67
1414,200000000,0
1415,200000000,0
1416,200000000,33
1417,200000000,0
1418,200000000,67
1419,200000000,17
1420,200000000,67
1421,200000000,42
1422,200000000,33
1423,200000000,17
1424,200000000,0
1425,200000000,58
1426,200000000,167
1427,200000000,67
1428,200000000,29
1429,200000000,167
1430,200000000,67
1431,200000000,0
1432,200000000,33
1433,200000000,14
1434,200000000,67
1435,200000000,300
1436,200000000,33
1437,200000000,42
1438,200000000,71
1439,200000000,33
1440,200000000,314
1441,200000000,0
1442,200000000,33
1443,200000000,150
1444,200000000,75
1445,200000000,67
1446,200000000,0
1447,200000000,0
1448,200000000,0
1449,200000000,33
1450,200000000,17
1451,200000000,0
1452,200000000,0
1453,200000000,0
1454,200000000,17
1455,200000000,129
1456,200000000,33
1457,200000000,67
1458,200000000,0
1459,200000000,0
1460,200000000,67
1461,200000000,0
1462,200000000,0
1463,200000000,83
1464,200000000,83
1465,200000000,86
1466,200000000,33
1467,200000000,71
1468,200000000,67
1469,200000000,86
1470,200000000,0
1471,200000000,0
1472,200000000,50
1473,200000000,167
1474,200000000,233
1475,200000000,67
1476,200000000,67
1477,200000000,42
1478,200000000,171
1479,200000000,83
1480,200000000,100
1481,200000000,86
1482,200000000,17
1483,200000000,421
1484,200000000,67
1485,200000000,0
1486,200000000,67
1487,200000000,33
1488,200000000,67
1489,200000000,133
1490,200000000,0
1491,200000000,0
1492,200000000,17
1493,200000000,17
1494,200000000,33
1495,200000000,167
1496,200000000,150
1497,200000000,67
1498,200000000,33
1499,200000000,71
1500,200000000,67
1501,200000000,200
1502,200000000,117
1503,200000000,29
1504,200000000,517
1505,200000000,150
1506,200000000,67
1507,200000000,17
1508,200000000,0
1509,200000000,200
1510,200000000,33
1511,200000000,200
1512,200000000,0
1513,200000000,200
1514,200000000,200
1515,200000000,17
1516,200000000,233
1517,200000000,0
1518,200000000,0
1519,200000000,133
1520,200000000,217
1521,200000000,0
1522,200000000,0
1523,200000000,17
1524,200000000,86
1525,200000000,75
1526,200000000,208
1527,200000000,150
1528,200000000,167
1529,200000000,67
1530,200000000,117
1531,200000000,33
1532,200000000,33
1533,200000000,200
1534,200000000,33
1535,200000000,29
1536,200000000,83
1537,200000000,0
1538,200000000,33
1539,200000000,58
1540,200000000,67
1541,200000000,267
1542,200000000,50
1543,200000000,17
1544,200000000,633
1545,200000000,0
1546,200000000,33
1547,200000000,67
1548,200000000,67
1549,200000000,86
1550,200000000,67
1551,200000000,0
1552,200000000,83
1553,200000000,143
1554,200000000,33
1555,200000000,150
1556,200000000,17
1557,200000000,100
1558,200000000,0
1559,200000000,67
1560,200000000,67
1561,200000000,0
1562,200000000,129
1563,200000000,17
1564,200000000,67
1565,200000000,42
1566,200000000,33
1567,200000000,0
1568,200000000,17
1569,200000000,0
1570,200000000,129
1571,200000000,0
1572,200000000,117
1573,200000000,42
1574,200000000,257
1575,200000000,67
1576,200000000,200
1577,200000000,17
1578,200000000,33
1579,200000000,33
1580,200000000,150
1581,200000000,0
1582,200000000,1829
1583,200000000,0
1584,200000000,67
1585,200000000,67
1586,200000000,33
1587,200000000,317
1588,200000000,0
1589,200000000,86
1590,200000000,67
1591,200000000,257
1592,200000000,67
1593,200000000,0
1594,200000000,0
1595,200000000,167
1596,200000000,0
1597,200000000,33
1598,200000000,0
1599,200000000,33
1600,200000000,42
1601,200000000,0
1602,200000000,0
1603,200000000,17
1604,200000000,83
1605,200000000,0
1606,200000000,42
1607,200000000,33
1608,200000000,0
1609,200000000,42
1610,200000000,183
1611,200000000,0
1612,200000000,33
1613,200000000,117
1614,200000000,33
1615,200000000,0
1616,200000000,0
1617,200000000,71
1618,200000000,17
1619,200000000,17
1620,200000000,317
1621,200000000,33
1622,200000000,0
1623,200000000,257
1624,200000000,67
1625,200000000,42
1626,200000000,0
1627,200000000,0
1628,200000000,83
1629,200000000,233
1630,200000000,86
1631,200000000,0
1632,200000000,129
1633,200000000,83
1634,200000000,67
1635,200000000,50
1636,200000000,86
1637,200000000,33
1638,200000000,0
1639,200000000,17
1640,200000000,0
1641,200000000,50
1642,200000000,83
1643,200000000,29
1644,200000000,733
1645,200000000,33
1646,200000000,393
1647,200000000,33
1648,200000000,414
1649,200000000,0
1650,200000000,117
1651,200000000,67
1652,200000000,17
1653,200000000,86
1654,200000000,0
1655,200000000,100
1656,200000000,42
1657,200000000,0
1658,200000000,67
1659,200000000,100
1660,200000000,75
1661,200000000,0
1662,200000000,0
1663,200000000,467
1664,200000000,483
1665,200000000,171
